0,133,0.030997514724731445,0.9728594038391022
0,134,0.03297233581542969,0.9664783691294665
0,135,0.027998924255371094,0.9811702895642039
0,136,0.030997276306152344,0.9756120323700652
0,137,0.028998613357543945,0.9919485516130714
0,138,0.028997182846069336,0.9886566277851682
0,139,0.02899789810180664,0.9844939623990764
0,140,0.02999711036682129,0.985922403317481
0,141,0.02799701690673828,0.9802601258827733
0,142,0.03200173377990723,0.9753575131826027
0,143,0.032994985580444336,0.9802787781447493
0,144,0.029999256134033203,0.9917250719219757
0,145,0.029998779296875,0.9831534499462975
0,146,0.030031204223632812,0.9840846336904343
0,147,0.030030250549316406,0.9780226720744031
0,148,0.02899622917175293,0.9744396674274491
0,149,0.027997255325317383,0.9649599968123987
0,150,0.027995824813842773,0.7011311181095804
0,151,0.029998302459716797,0.9510491584447466
0,152,0.027995586395263672,0.9321609814214796
0,153,0.03096771240234375,0.9316556977792082
0,154,0.02902817726135254,0.9551142742413988
0,155,0.02996683120727539,0.9877188008193838
0,156,0.030027389526367188,0.9904718730452238
0,157,0.028992414474487305,0.9871442413356648
0,158,0.03099989891052246,0.9938112349340105
0,159,0.0290069580078125,0.9754448621234982
0,160,0.0300290584564209,0.9851227171936277
0,161,0.030993223190307617,0.9910838383210097
0,162,0.0280001163482666,0.9883485829092371
0,163,0.030988216400146484,0.9733940687552995
0,164,0.030974149703979492,0.9897468942953519
0,165,0.030029773712158203,0.9789385668008659
0,166,0.029035091400146484,0.9771538629742932
0,167,0.030027151107788086,0.9807425022616664
0,168,0.028969287872314453,0.9744984355552914
0,169,0.030029773712158203,0.928326065500853
0,170,0.0299985408782959,0.9587102436836855
0,171,0.029028654098510742,0.9455352261608623
0,172,0.026998519897460938,0.9488721913358299
0,173,0.028995513916015625,0.9548141895470545
0,174,0.030011415481567383,0.9787564565239204
0,175,0.028357982635498047,0.9866570464560283
0,176,0.029031038284301758,0.9746092360063446
0,177,0.02899765968322754,0.9791921950909341
0,178,0.02900075912475586,0.9946017553618967
0,179,0.029967784881591797,0.9935800156761193
0,180,0.03200054168701172,0.982902842205179
0,181,0.029998779296875,0.9788208409749247
0,182,0.02996516227722168,0.9728470710557238
0,183,0.028027772903442383,0.9747611993448776
0,184,0.029998302459716797,0.982221265317061
0,185,0.028995275497436523,0.9431119298010138
0,186,0.02899622917175293,0.9770300843151712
0,187,0.026990175247192383,0.9036790169897069
0,188,0.026998043060302734,0.8742788354201716
0,189,0.02799844741821289,0.980319926322967
init solution: max - 0.99,     mean - 0.96,     min - 0.69
0,0,0.030032634735107422,0.9369077761049963
0,1,0.033997535705566406,0.9385249079128678
0,2,0.02796459197998047,0.9004352107369692
0,3,0.02902960777282715,0.9375667864158347
0,4,0.029997825622558594,0.9555136415306618
0,5,0.028998374938964844,0.9608549187413051
0,6,0.030029773712158203,0.959078506503438
0,7,0.031998395919799805,0.9662207454618744
0,8,0.029997587203979492,0.9567459040950338
0,9,0.029999732971191406,0.95686863317662
0,10,0.03199958801269531,0.9641936244253526
0,11,0.029999494552612305,0.9596079553976198
0,12,0.047997474670410156,0.9722274468391372
0,13,0.0469968318939209,0.9641892244252348
0,14,0.03999686241149902,0.9482560187243779
0,15,0.0299990177154541,0.958368443161218
0,16,0.03099966049194336,0.9589914143649415
0,17,0.03999829292297363,0.9730456378170702
0,18,0.030997514724731445,0.9429001834532691
0,19,0.029999256134033203,0.8783668727055292
0,20,0.03199934959411621,0.9304780174256502
0,21,0.02899909019470215,0.8871666142529159
0,22,0.02899932861328125,0.9813554015691205
0,23,0.029997587203979492,0.9706448686138544
0,24,0.03099966049194336,0.964212087425836
0,25,0.02699756622314453,0.9638785189036039
0,26,0.03099846839904785,0.9682971439209542
0,27,0.029999971389770508,0.9708786712627298
0,28,0.03299856185913086,0.9496958340835542
0,29,0.03099799156188965,0.962764933818572
0,30,0.028998613357543945,0.9601288496061826
0,31,0.029997587203979492,0.9550222863820765
0,32,0.029996871948242188,0.962783045973898
0,33,0.02899765968322754,0.9531633052450218
0,34,0.030031681060791016,0.9530346420301946
0,35,0.029997587203979492,0.9554378714747416
0,36,0.029967784881591797,0.9587179719874529
0,37,0.028998374938964844,0.9302132602307985
0,38,0.028027057647705078,0.9891163727331279
0,39,0.027969837188720703,0.9845209249019371
0,40,0.02899909019470215,0.9628862799493144
0,41,0.0299985408782959,0.9188981064564427
0,42,0.029996633529663086,0.9820750108917552
0,43,0.02897930145263672,0.9729596852645185
0,44,0.030997276306152344,0.9773051202112776
0,45,0.03099966049194336,0.9747183221033976
0,46,0.03299570083618164,0.9777194081400684
0,47,0.029997587203979492,0.9822724040940494
0,48,0.03099799156188965,0.9820674581147595
0,49,0.030031204223632812,0.9852689032414237
0,50,0.028998374938964844,0.9627036278209621
0,51,0.030025720596313477,0.983794185337518
0,52,0.02999734878540039,0.9731058364467394
0,53,0.02902817726135254,0.9803097356898076
0,54,0.028999805450439453,0.967410993539361
0,55,0.03096795082092285,0.9704948432679618
0,56,0.028998136520385742,0.8856760366102622
0,57,0.029031753540039062,0.9811137664462903
0,58,0.03000020980834961,0.9487668335748148
0,59,0.02799844741821289,0.9447309996431847
0,60,0.028998851776123047,0.9739346284067674
0,61,0.029967069625854492,0.9738725141178464
0,62,0.030029773712158203,0.9745054313607434
0,63,0.028995275497436523,0.9771666219433843
0,64,0.02896595001220703,0.965733344759006
0,65,0.03099679946899414,0.9842875591090188
0,66,0.029030323028564453,0.9888126456224897
0,67,0.02996969223022461,0.978535674818685
0,68,0.0299990177154541,0.963365357589003
0,69,0.030996322631835938,0.9830827448324073
0,70,0.029998302459716797,0.9802088506961013
0,71,0.030000925064086914,0.9705549463199966
0,72,0.030998706817626953,0.9762690653094934
0,73,0.028996944427490234,0.9814532805396687
0,74,0.030998945236206055,0.9668362549723132
0,75,0.0280001163482666,0.8545264973596659
0,76,0.02700042724609375,0.9419136497553404
0,77,0.028998851776123047,0.9745671138955259
0,78,0.028996706008911133,0.9137018822048295
0,79,0.028998136520385742,0.9306359501203512
0,80,0.029031753540039062,0.9781803135863265
0,81,0.027997970581054688,0.9742035928289733
0,82,0.030999422073364258,0.9728127115132816
0,83,0.03300166130065918,0.9837159016541264
0,84,0.027960777282714844,0.9860073612632616
0,85,0.03203177452087402,0.9696388493261959
0,86,0.030002832412719727,0.9847484623142438
0,87,0.027965307235717773,0.975209035717524
0,88,0.0300295352935791,0.9747556223104873
0,89,0.029963254928588867,0.9609710019525519
0,90,0.028998613357543945,0.9707795950254531
0,91,0.02802753448486328,0.8905005430541796
0,92,0.027968406677246094,0.9694972245147012
0,93,0.029031038284301758,0.9228362132617508
0,94,0.027997970581054688,0.9476965188755005
0,95,0.0319671630859375,0.9740843067445193
0,96,0.029033899307250977,0.9588891121881082
0,97,0.02799820899963379,0.964088171296489
0,98,0.028969526290893555,0.9528684394892571
0,99,0.028998374938964844,0.9827914684792107
0,100,0.030027389526367188,0.9782416552693954
0,101,0.030961036682128906,0.9734117912191861
0,102,0.032996416091918945,0.9619594546734365
0,103,0.031032323837280273,0.9830344583312046
0,104,0.031998395919799805,0.9867993164824775
0,105,0.029998302459716797,0.9813438750057
0,106,0.029996395111083984,0.9761525899500253
0,107,0.031967878341674805,0.9697105416582659
0,108,0.02896595001220703,0.9821471432405781
0,109,0.02900075912475586,0.974277953629678
0,110,0.028996944427490234,0.9640345401712482
0,111,0.028998374938964844,0.9526138248513835
0,112,0.02899932861328125,0.9397566667557428
0,114,0.029997825622558594,0.9612313867958467
0,115,0.029998302459716797,0.9291108676327703
0,116,0.027998685836791992,0.9571011888703503
0,117,0.028998613357543945,0.9633436378621757
0,118,0.027999401092529297,0.9686896298660356
0,119,0.0290224552154541,0.9783803346498756
0,120,0.029996633529663086,0.9842178750841176
0,121,0.03199934959411621,0.9787256994800512
0,122,0.029000282287597656,0.9843170428166009
0,123,0.031030893325805664,0.986619868263761
0,124,0.0299990177154541,0.9813868912883829
0,125,0.030966997146606445,0.970769880396153
0,126,0.029024839401245117,0.9887044757609996
0,127,0.028998374938964844,0.9723403420167714
0,128,0.0299990177154541,0.9814078646799961
0,129,0.028996944427490234,0.9720771814625704
0,130,0.031030893325805664,0.974440177974511
0,131,0.027968645095825195,0.6891583610265054
0,132,0.026964426040649414,0.8375228623694999
0,133,0.030998706817626953,0.9721050245935352
0,134,0.033030033111572266,0.9703504722824503
0,135,0.026995420455932617,0.9801437604836953
0,136,0.029967546463012695,0.9742779208771766
0,137,0.0280301570892334,0.9935035517629076
0,138,0.027996540069580078,0.9874171591990807
0,139,0.028995752334594727,0.9850578682170935
0,140,0.029001235961914062,0.9870391174930436
0,141,0.02796483039855957,0.9789821557873043
0,142,0.029996395111083984,0.980681064710268
0,143,0.029967069625854492,0.9796152472469775
0,144,0.02902984619140625,0.9890840180424079
0,145,0.0299985408782959,0.9844678469726769
0,146,0.028995990753173828,0.9844239786245212
0,147,0.028998136520385742,0.978525912321524
0,148,0.029964208602905273,0.9774675819873307
0,149,0.028031349182128906,0.9649599968123987
0,150,0.027999162673950195,0.7011311181095804
0,151,0.028963565826416016,0.9330448786196835
0,152,0.028998613357543945,0.9335319338717887
0,153,0.029999732971191406,0.928775154741574
0,154,0.028028011322021484,0.9515323303416919
0,155,0.028998613357543945,0.9892359706059916
0,156,0.029003381729125977,0.9877188396845168
0,157,0.028998851776123047,0.990761744800116
0,158,0.030994415283203125,0.991862476378704
0,159,0.02999711036682129,0.9816079860251589
0,160,0.030997753143310547,0.9867760412566944
0,161,0.03096795082092285,0.9873312377968968
0,162,0.028029680252075195,0.9881761011938741
0,163,0.029998064041137695,0.9752970075399612
0,164,0.030029296875,0.9888350952706371
0,165,0.028996944427490234,0.9789385668008659
0,166,0.029994964599609375,0.9786729797413234
0,167,0.029997825622558594,0.9813778742528465
0,168,0.028967618942260742,0.9739783352546783
0,169,0.030029773712158203,0.9281627474174343
0,170,0.029998302459716797,0.9587102436836855
0,171,0.0299985408782959,0.9555951047876674
0,172,0.027962684631347656,0.9488721913358299
0,173,0.02696681022644043,0.9548141895470545
0,174,0.02899909019470215,0.9770386130070012
0,175,0.027997970581054688,0.9857210861210315
0,176,0.02899479866027832,0.9756232970035665
0,177,0.028964519500732422,0.9809987710238467
0,178,0.029029369354248047,0.9915510442558969
0,179,0.02999711036682129,0.9928234389849208
0,180,0.032027244567871094,0.9823691846687975
0,181,0.02996826171875,0.9779051991993064
0,182,0.030999183654785156,0.9753523959965368
0,183,0.028030872344970703,0.9747983401770649
0,184,0.028964519500732422,0.9819738061419547
0,185,0.029998302459716797,0.9412645655712485
0,186,0.027998924255371094,0.978044272268196
0,187,0.027965784072875977,0.8967541145191096
0,188,0.0280306339263916,0.8747466790605354
0,189,0.02696394920349121,0.980319926322967
init solution: max - 0.99,     mean - 0.96,     min - 0.69
0,0,0.031029701232910156,0.9369077761049969
0,1,0.03197956085205078,0.9291035075194249
0,2,0.02796173095703125,0.9007454669230558
0,3,0.030033588409423828,0.9476866733762451
0,4,0.028995752334594727,0.9631637505254164
0,5,0.02796792984008789,0.9607901076270081
0,6,0.029996871948242188,0.9585542379920932
0,7,0.03203010559082031,0.9662207454618733
0,8,0.028964519500732422,0.956745904095034
0,9,0.0299680233001709,0.9575620613440194
0,10,0.03099846839904785,0.9680890096285658
0,11,0.02902984619140625,0.9586628609917924
0,12,0.02799534797668457,0.9721851244110924
0,13,0.02899932861328125,0.9672598578574746
0,14,0.0299680233001709,0.9452905256538627
0,15,0.02800583839416504,0.9563014782073398
0,16,0.029999256134033203,0.9579385699946309
0,17,0.028994083404541016,0.9718549061819031
0,18,0.027996301651000977,0.9429001834532681
0,19,0.028965473175048828,0.8837533080055716
0,20,0.03099799156188965,0.9328056356869106
0,21,0.029027462005615234,0.8871666142529153
0,22,0.027999401092529297,0.979596432439472
0,23,0.028999805450439453,0.9707731644815673
0,24,0.031032562255859375,0.9632829876904547
0,25,0.026994705200195312,0.9667157058784512
0,26,0.0300295352935791,0.9648426034154264
0,27,0.02899479866027832,0.971282648719649
0,28,0.03299546241760254,0.950701501961336
0,29,0.03099370002746582,0.9671605689825287
0,30,0.02799248695373535,0.9577417570504443
0,31,0.030995845794677734,0.967039798327776
0,32,0.029996395111083984,0.9638235727525647
0,33,0.029966115951538086,0.9483710845056389
0,34,0.03003072738647461,0.9508436253877084
0,35,0.029994964599609375,0.9554378714747411
0,36,0.028995752334594727,0.958717971987452
0,37,0.027994155883789062,0.931595375383587
0,38,0.027967453002929688,0.9914477634475971
0,39,0.028998851776123047,0.9870099837717077
0,40,0.0280301570892334,0.960488285854156
0,41,0.0299985408782959,0.9190868051466177
0,42,0.029999971389770508,0.9815798489748694
0,43,0.02999734878540039,0.971411456160165
0,44,0.0299985408782959,0.9778941881675363
0,45,0.030997037887573242,0.9708149812368847
0,46,0.03299856185913086,0.9747237898523403
0,47,0.028998136520385742,0.9830100683156537
0,48,0.029993534088134766,0.9799135976542362
0,49,0.028998136520385742,0.9843238238945071
0,50,0.029000520706176758,0.9650102728497398
0,51,0.029966354370117188,0.9827846533465102
